case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.009999999999763531,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,0.0,,,
size 3,0.0,,,
size 5,0.0,,,
size 7,0.0,,,
size 9,0.0,,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.010000000000218279,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.010000000000218279,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,0.0,,
size 3,,0.0,,
size 5,,0.0,,
size 7,,0.0,,
size 9,,0.0,,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.00999999999839929,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
size 1,,,0.0,
size 3,,,0.0,
size 5,,,0.0,
size 7,,,0.0,
size 9,,,0.0,
